product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Hamdard Naunehal Gripe Syrup,https://www.indiamart.com/proddetail/hamdard-naunehal-gripe-syrup-17789884755.html?pos=141&kwd=gripe water&tags=CC||||8864.516||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,New Venkataramana Medicals,https://www.indiamart.com/new-venkataramana-medicals/?pos=141&kwd=gripe water&tags=CC||||8864.516||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Bandla Veedi,Tirupati,"Door No.-337, Bandla Veedi, Tilak Road,, Bandla Veedi, Tirupati - 517501, Dist.Chittoor, Andhra Pradesh",8069857349,905
"Hamdard Naunehal Gripe Syrup, Packaging Type: Plastic Bottle, Newly Born",https://www.indiamart.com/proddetail/hamdard-naunehal-gripe-syrup-27153252612.html?pos=142&kwd=gripe water&tags=CC||||8974.737|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Raj Enterprises,https://www.indiamart.com/raj-enterprises-uttarpradesh/?pos=142&kwd=gripe water&tags=CC||||8974.737|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Bareilly,"701 Pilibhit Road Uphar Appartment, Bareilly - 243006, Dist.Bareilly, Uttar Pradesh",8047545771,
Hamdard Naunehal Gripe Syrup,https://www.indiamart.com/proddetail/hamdard-naunehal-gripe-syrup-2854212985748.html?pos=143&kwd=gripe water&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Medlelo Enterprises,https://www.indiamart.com/medlelo-enterprises/?pos=143&kwd=gripe water&tags=CC||||8752.144|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Jaffrabad,New Delhi,"1227/a T/f Old No J-34/5 Kh No 532/261 & 262 Gali No 48/4 Old No 48, Jaffrabad, New Delhi - 110053, Dist.Delhi, Delhi",,
Hamdard Naunehal Gripe Syrup,https://www.indiamart.com/proddetail/hamdard-naunehal-gripe-syrup-2853868402188.html?pos=144&kwd=gripe water&tags=CC||||8245.243|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Ayush Upchar,https://www.indiamart.com/ayush-upchar/?pos=144&kwd=gripe water&tags=CC||||8245.243|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Ambarnath,"FLAT NO-B/602,MEERA ROYALE,BEHIND RANGOLI HOTEL,Ambarnath FLAT NO-B/602 BEHIND RANGOLI HOTEL MEERA ROYALE Ambarnath Thane Maharashtra 421501,421501,, Ambarnath - 421501, Dist.Thane, Maharashtra",,
Woodwards Gripe Water 200 Ml (pack Of 3) Royal Blue (wgwcombo1),https://www.indiamart.com/proddetail/woodwards-gripe-water-200-ml-pack-of-3-royal-blue-wgwcombo1-2854291663712.html?pos=145&kwd=gripe water&tags=CC||||8778.123|Price|product|||FCPE|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,NoWorry ( A Brand of Aikm Pharma Private Limited ),https://www.indiamart.com/aikm-pharma/?pos=145&kwd=gripe water&tags=CC||||8778.123|Price|product|||FCPE|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Noida,"LGF-3, Near Police Chowki, Vill-garhi Chaukhandhi Noida, Noida - 201301, Dist.Gautam Budh Nagar, Uttar Pradesh",,
"M/s Mansar Herbals Jeevandhara Drops, 30ml",https://www.indiamart.com/proddetail/m-s-mansar-herbals-jeevandhara-drops-22836770348.html?pos=146&kwd=gripe water&tags=CC||||8641.487|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Mansar Herbals,https://www.indiamart.com/mansarherbals/?pos=146&kwd=gripe water&tags=CC||||8641.487|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Jalandhar,"C-11L,,SPORTS AND SURGICAL COMPLEX BASTI BAWA KHEL,KAPURTHALA ROAD C11, Sports & Surgical Complex, Kapurthala Road,144008,Jalandhar, Jalandhar - 144002, Dist.Jalandhar, Punjab",8048962063,
Hapdco Gripe Mixture,https://www.indiamart.com/proddetail/gripe-mixture-20437875673.html?pos=147&kwd=gripe water&tags=CC||||8778.123||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Hahnemann Pure Drug Co. Private Limited,https://www.indiamart.com/hahnemannpuredrugco/?pos=147&kwd=gripe water&tags=CC||||8778.123||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Noida,"D-13, Sector 63, Noida - 201307, Dist.Gautam Budh Nagar, Uttar Pradesh",8047682053,
"Pedicare, For Babies",https://www.indiamart.com/proddetail/pedicare-6849016997.html?pos=148&kwd=gripe water&tags=CC||||8661.854|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,Herbomin (India),https://www.indiamart.com/herbomin-india/?pos=148&kwd=gripe water&tags=CC||||8661.854|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Krishna Nagar,Ludhiana,"B XX 1375, Krishna Nagar, Civil lines, Krishna Nagar, Ludhiana - 141001, Dist.Ludhiana, Punjab",8047653858,
Baby Gripe Water,,Garg Pharmacy,https://www.indiamart.com/garg-pharmacy-bahadurgarh/?pos=149&kwd=gripe water&tags=CC||||8734.695|Price|product|||MDC|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Dayanand Nagar,Bahadurgarh,"SHOP NO.1, House no-14/279,,Street no-1, Dayanand Nagar,Sankhol Shop No-1, House no-14/279, Street no-1, Dayanand Nagar, Soni Sr.Secondary School,Sankhol, Jhajjar,, Dayanand Nagar, Bahadurgarh - 124507, Dist.Jhajjar, Haryana",7942837862,
Gripe Water,,German Homeo Pharmacy,https://www.indiamart.com/german-homeo-pharmacy-sahibganj/?pos=150&kwd=gripe water&tags=CC||||9770.737||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Sahibganj,"College Road, Sahibganj - 816109, Dist.Sahibganj, Jharkhand",8048249688,9629
Gripe Water,,Pinaaki Surgi Pharma,https://www.indiamart.com/pinaaki-surgi-pharma/?pos=151&kwd=gripe water&tags=CC||||9189.305||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Jhunsi,Prayagraj,"Chakharihar Van Kalawati Market, Jhunsi, Prayagraj - 211019, Dist.Allahabad, Uttar Pradesh",8048249685,4080
Gripe Water,,Kiansh Medicos,https://www.indiamart.com/kiansh-medicos/?pos=152&kwd=gripe water&tags=CC||||8588.208||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Kota,"Kiansh medicos Dr agrawal multispeciality hospital, Kota - 324004, Rajasthan",8069857366,418
Gripe Water,,Aadinath Medicals,https://www.indiamart.com/aadinath-medicals-delhi/?pos=153&kwd=gripe water&tags=CC||||8752.144||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Sector-16,New Delhi,"PLOT NO. 43,1ST FLOOR, POCKET A-5, SECTOR 16,ROHINI A-5/43,110085,Delhi, Sector-16, New Delhi - 110089, Dist.Delhi, Delhi",8048372929,262
Gripe Water,,Hindustan Pharmaceutical Distributors,https://www.indiamart.com/hindustan-pharmaceutical/?pos=154&kwd=gripe water&tags=CC||||8231.259||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Bhiwandi,"Shop No 01,House No 2131/74-A Ground Floor,Daud Shah Dargah,Maccha Compound Khadipar Khoni,Bhiwandi,, Bhiwandi - 421302, Maharashtra",8069023914,463
Gripe Water,,Desai Medicose,https://www.indiamart.com/desai-medicos/?pos=155&kwd=gripe water&tags=CC||||8746.929||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Sector 8A,Chandigarh,"SCO 76-77, Sector 8C, Madhya Marg, Sector 8A, Chandigarh - 160009, Chandigarh",8048249675,8655
Gripe Water,,Silvar Chemist,https://www.indiamart.com/silver-chemist/?pos=156&kwd=gripe water&tags=CC||||8228.275||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Satellite,Ahmedabad,"A-108, POPULAR PLAZA, BESIDE JAIN TEMPLE, SATELLITE, Satellite , Ahmedabad - 380015, Dist.Ahmedabad, Gujarat",8048249675,9076
Gripe Water,,Grova Pharma LLP,https://www.indiamart.com/grova-pharma/?pos=157&kwd=gripe water&tags=CC||||8601.347||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Jaipur,"P N13,Room No G 11,Ground Floor,Shiv Kripa,Duni Walo Ka Gher,Nataniyo Ka Rasta,Jaipur, Jaipur - 302007, Dist.Jaipur, Rajasthan",8047308800,9542
Gripe Water,,Magnomed Pharmaceuticals LLP,https://www.indiamart.com/magnomed-pharmaceuticals-llp/?pos=158&kwd=gripe water&tags=CC||||8663.873||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Bengaluru,Bengaluru,"SHOP NO 2 PART B, 1ST FLOOR SITE NO 03,SURVEY NO 62/7, HEROHALLI VILLAGE DWARAKAWSA ROAD BHARATH NAG ARA 1 BLOCK, MAGADI ROAD,BANGALORE, Bengaluru Urban, Karnataka, 560091, Bengaluru, Bengaluru - 560091, Dist.Bengaluru, Karnataka",8069264853,117
Gripe Water,,Mexico Pharmaceuticals,https://www.indiamart.com/mexico-pharmaceuticals/?pos=159&kwd=gripe water&tags=CC||||8612.732||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Srinagar,"Near Main Choek, Baldgam, Srinagar - 721242, Dist.Srinagar, Jammu & Kashmir",8048371892,509
Gripe Water,,Vedika Enterprises,https://www.indiamart.com/vedika-enterprises-lucknow/?pos=160&kwd=gripe water&tags=CC||||9110.092||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Lucknow,"0,Bhuhar Adarsh Vihar,Buddeshwar,Lucknow, Lucknow - 226017, Dist.Lucknow, Uttar Pradesh",8069416069,657
Gripe Water,,Aushadha Pharmacy,https://www.indiamart.com/aushadha-pharmacy/?pos=161&kwd=gripe water&tags=CC||||8754.302||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,BICHCINDA,Nizamabad,"15-36,Shop No 1,Opp Bus Stand,Bichkunda,Kamareddy,Nizamabad, BICHCINDA, Nizamabad - 503306, Telangana",8069728331,308
Gripe Water,,Sabsan Technologies LLP,https://www.indiamart.com/sabsan-technologies/?pos=162&kwd=gripe water&tags=CC||||8891.556|Price|product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Kanchipuram,"15113,10th Floor,B 23 Prestige Bellavista,Tower 15 Chennai,Kanchipuram,Kancheepuram, Kanchipuram - 600056, Dist.Kanchipuram, Tamil Nadu",8069857354,649
Gripe Water,,Anshu Hospital,https://www.indiamart.com/anshu-hospital/?pos=163&kwd=gripe water&tags=CC||||8769.508||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Faridabad,"Plot No 9 Sehatpur Road Palla No 1, Faridabad - 121003, Dist.Faridabad, Haryana",8069017252,878
Gripe Water,,Ocean Remedies,https://www.indiamart.com/acean-remedies/?pos=164&kwd=gripe water&tags=CC||||8559.269||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Jaora Compound,Indore,"619,,V I P Paraspar Nagar, Sch No 97/4,INDORE Shop No. 4, 2nd Floor, Dawa Bazar,452001,Indore, Jaora Compound, Indore - 452009, Dist.Indore, Madhya Pradesh",8048371976,584
Gripe Water,,Hindustan Medical Agencies,https://www.indiamart.com/hindustan-medical-agencies/?pos=165&kwd=gripe water&tags=CC||||8559.269||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Indore,"154 a, lg, dawa Bazar, Indore - 452001, Dist.Indore, Madhya Pradesh",8043876474,
Gripe Water,,B Care Pharma,https://www.indiamart.com/bcare-pharma/?pos=166&kwd=gripe water&tags=CC||||8601.347||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,,Jaipur,"City Palace Road, Chini Ki Burz Choti Chopar, Jaipur - 302002, Dist.Jaipur, Rajasthan",8048250543,647
Gripe Water,,New Choudhary Medical Agency,https://www.indiamart.com/new-choudhary-medical-agency/?pos=167&kwd=gripe water&tags=CC||||8601.347||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Lalarpura,Jaipur,"SHOP NO G-5,P.NO. 11, NEAR RANGOLI GARDEN, DEVANDA PLAZA, MAHARANA PRATAP MARG, PANCHYAWALA,JAIPUR Shop G5, Devanda Plaza, Maharana Pratap Marg, Vaishali Nagar,302021,Jaipur, Lalarpura, Jaipur - 302034, Dist.Jaipur, Rajasthan",8048361220,602
Gripe Water,,Subhan Cosmetics,https://www.indiamart.com/subhan-cosmetics/?pos=168&kwd=gripe water&tags=CC||||8786.56||product|||NA|rsf:gd-|-qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:41613|mtp:S|qry_typ:P|lang:en|wc:2|cs:7530|v=4,False,Moin Bagh,Hyderabad,"Main Bagh, Near Masooda Function Hall, Fateh Shah Nagar, Moin Bagh, Hyderabad - 500059, Dist.Hyderabad, Telangana",8069264837,140
